0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00039017,0.00343314,0.01114016,0.01681733,0.016057301,0.015464114,0.008934668
0.02566842,0.075550069,0.151272236,0.166251887,0.153630016,0.165254381,0.112574073
0.0794544,0.191602095,0.295886742,0.303060895,0.278987729,0.285846665,0.198007492
0.15175953,0.258140725,0.331571447,0.332034553,0.315523839,0.317518552,0.245105884
0.262501662,0.335700627,0.348297899,0.345577965,0.345109387,0.344912001,0.272555123
0.324512886,0.386098914,0.372008949,0.344772261,0.357172549,0.368010263,0.33085529
0.338343237,0.395849352,0.355717433,0.344684797,0.35676249,0.346860639,0.300991892
0.334013641,0.381442533,0.343600623,0.335356865,0.331665455,0.277266183,0.274941886
0.294976984,0.362870898,0.313943093,0.279726415,0.274281571,0.23498122,0.266705199
0.237921626,0.332714487,0.257435087,0.208159341,0.19974869,0.19045133,0.204381053
0.21072516,0.269328355,0.196871017,0.133598735,0.138252742,0.138208541,0.17625375
0.125057278,0.126317855,0.084141436,0.0516922,0.05397926,0.064568306,0.092741087
0.009916131,0.008343984,0.004109928,0.001937417,0.002310674,0.004186278,0.007065444
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.002542138,0.00330381,0.002839323,0.002587447,0.002326383,0.00338303,0.002310188
0.112232953,0.087890432,0.064302527,0.049571257,0.053565392,0.079741039,0.09837228
0.279590122,0.176089209,0.126505938,0.10661955,0.131682212,0.203470779,0.318183879
0.315892199,0.226775779,0.184205285,0.158328859,0.209728466,0.314800464,0.482467081
0.407934997,0.312023337,0.261000886,0.247840857,0.295924459,0.383543502,0.491164321
0.46242849,0.336814216,0.301990293,0.310632497,0.346752781,0.411187458,0.52178508
0.506052052,0.375419835,0.330954615,0.346534919,0.38657411,0.426940253,0.572940672
0.56398665,0.41720012,0.353984953,0.375944059,0.407112805,0.455425591,0.575076043
0.566859594,0.46769558,0.381400682,0.389444713,0.41356453,0.469558656,0.590390108
0.536974614,0.458618887,0.372240605,0.365565652,0.375093014,0.422214403,0.517101506
0.522482849,0.392493931,0.334068915,0.323841597,0.322812766,0.323843548,0.377052435
0.30987649,0.241240661,0.176195076,0.146342079,0.148569079,0.142949795,0.145189042
0.028387811,0.019162163,0.008006433,0.005245523,0.006580033,0.008093707,0.01051285
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.004532822,0.0073713,0.011657884,0.013383869,0.01435469,0.015688537,0.013943568
0.196813696,0.188691101,0.186659878,0.181290415,0.197789593,0.224710616,0.240397445
0.468095548,0.390014168,0.349455169,0.318200432,0.347248009,0.420435672,0.545469985
0.539490829,0.418950522,0.350954923,0.3259005,0.343308468,0.42942833,0.611990325
0.614233723,0.489181217,0.401339455,0.390918652,0.39485087,0.472011438,0.639498041
0.682172743,0.550031277,0.433416639,0.434428249,0.454162892,0.526211293,0.660533571
0.702793688,0.606125788,0.476615983,0.48407338,0.513995392,0.555601053,0.663878644
0.715671974,0.66620225,0.512770684,0.516360839,0.553269225,0.589323042,0.691060817
0.727915728,0.692246569,0.542174345,0.519245273,0.551558194,0.586356747,0.686282456
0.758841411,0.693116843,0.54553584,0.494428289,0.518473733,0.56581705,0.654598316
0.71483387,0.655641114,0.513009142,0.450453313,0.457719414,0.512197516,0.603718211
0.378331553,0.318669291,0.217670473,0.17474929,0.182061111,0.227448513,0.311822039
0.031163054,0.020027646,0.008270687,0.005179786,0.007082315,0.013316705,0.025270385
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.002716832,0.005021668,0.013673015,0.020185721,0.02075406,0.020091872,0.014645832
0.147172323,0.145707701,0.209331949,0.235228599,0.234398085,0.227425131,0.230652751
0.444720004,0.396060131,0.422817637,0.440535901,0.43583334,0.427961873,0.528806328
0.585007895,0.488134862,0.450162695,0.494073157,0.491426974,0.470248805,0.572002582
0.662893942,0.52240367,0.465627229,0.521364813,0.53001258,0.508835629,0.601636895
0.676241317,0.579630553,0.511508217,0.542988327,0.554066827,0.55592745,0.626257492
0.684756042,0.568460159,0.528084559,0.545318558,0.564144525,0.567691602,0.640732468
0.666544519,0.559285028,0.542853186,0.53837665,0.559008094,0.588626945,0.662213171
0.616483956,0.538072712,0.535062695,0.539338244,0.560001626,0.591131378,0.652146373
0.635597966,0.518801203,0.481372673,0.508534386,0.554230855,0.574129229,0.630122851
0.612054659,0.452759567,0.395756878,0.415814903,0.458168389,0.461783541,0.549753025
0.314815707,0.234939881,0.166495812,0.155096049,0.173307966,0.196166615,0.271727646
0.023153462,0.014479512,0.006024646,0.004460766,0.006413634,0.011126608,0.021733762
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.002608632,0.005343813,0.009321892,0.012680061,0.012364515,0.008536285,0.008288782
0.147545775,0.145251577,0.151773178,0.161185048,0.157772959,0.132271232,0.14770224
0.324012748,0.345860621,0.288356794,0.295667555,0.294358865,0.25434244,0.326321477
0.244666686,0.303210058,0.300512473,0.324194419,0.328770887,0.294712026,0.427482254
0.263860936,0.279478374,0.32974351,0.379251043,0.399789801,0.371182034,0.50219321
0.29833196,0.313844627,0.358224438,0.428939352,0.461016528,0.46031068,0.574752652
0.344491183,0.353599244,0.413018774,0.470088221,0.501575671,0.518396822,0.638911766
0.377495847,0.400312088,0.452792171,0.499307232,0.52434148,0.556270001,0.636521569
0.37211266,0.406640118,0.476329628,0.524326772,0.552265457,0.557690697,0.60510212
0.334065962,0.379485122,0.48347997,0.527395278,0.54425461,0.529910047,0.511056367
0.366043903,0.376331115,0.437455162,0.458137213,0.468639327,0.430355501,0.372694741
0.272275876,0.231017095,0.17792499,0.162922796,0.169348,0.165969312,0.15818876
0.017950804,0.010835158,0.004750758,0.003328042,0.004635153,0.006848909,0.009432792
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.001901753,0.004492778,0.01170736,0.019148627,0.020458253,0.018533562,0.01258762
0.11691558,0.13248792,0.163377511,0.21688163,0.223578732,0.228472707,0.228409831
0.368992484,0.325594937,0.31344031,0.390584135,0.407809978,0.451723635,0.574250765
0.523251069,0.403301762,0.371834682,0.460948307,0.476630438,0.517694564,0.674702968
0.595156122,0.451946309,0.429324824,0.486899153,0.515748209,0.560308976,0.687902809
0.638167845,0.505597384,0.48173107,0.522625035,0.535394134,0.580650088,0.690514328
0.652661929,0.529818035,0.497095145,0.547016278,0.558955359,0.600708494,0.693002133
0.643341211,0.552996049,0.487069517,0.542399774,0.581270656,0.645034827,0.702133325
0.606085325,0.545202016,0.48021728,0.524672999,0.568222699,0.643785396,0.716828585
0.555563038,0.499989639,0.461671611,0.501015783,0.543582182,0.596441146,0.685109319
0.480426696,0.385658962,0.380464457,0.423473526,0.458807729,0.496524608,0.581108741
0.247401046,0.184673035,0.137842022,0.136164588,0.159463091,0.199518817,0.25937963
0.017153097,0.010306459,0.003926262,0.003226027,0.005449726,0.009830011,0.017655192
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.004384129,0.006489731,0.004534956,0.005405187,0.005810134,0.007472415,0.004746014
0.161380506,0.150453977,0.082884904,0.077313421,0.099768255,0.152384914,0.209013377
0.226773124,0.170931821,0.129252063,0.14155993,0.193598541,0.320108381,0.555980015
0.340345494,0.252388376,0.181391618,0.176953182,0.231411899,0.384287473,0.656896672
0.498714256,0.389647014,0.262566784,0.222123177,0.294704644,0.463008935,0.70087896
0.606237897,0.492852814,0.336570512,0.273804682,0.343313614,0.52163616,0.698613558
0.718362403,0.58486092,0.39035762,0.323761605,0.379380167,0.545672146,0.68948707
0.80450232,0.666868465,0.436235223,0.348306622,0.399685476,0.563770038,0.693418151
0.854273486,0.720732227,0.44995587,0.357626517,0.411823206,0.568855363,0.694913816
0.878127022,0.745051156,0.433800763,0.338249773,0.398231362,0.567175562,0.697155963
0.827977398,0.696831133,0.378837271,0.292095355,0.351869774,0.516645677,0.654100503
0.408735385,0.328031519,0.176388775,0.139300143,0.16036206,0.245003851,0.341041728
0.02575474,0.016316846,0.006738693,0.004998902,0.007498428,0.014041683,0.025094558
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00326344,0.006178017,0.016799131,0.026621512,0.028053079,0.024104818,0.017612426
0.144355746,0.163390077,0.157211293,0.165250843,0.197534615,0.228264733,0.239950465
0.251322652,0.184741868,0.137364688,0.133668886,0.175393213,0.259670341,0.445965212
0.337090366,0.205243975,0.175868938,0.182246137,0.218810317,0.311333688,0.516651994
0.419484593,0.27663759,0.24744167,0.259938829,0.299967119,0.400003833,0.563023699
0.489867568,0.360533663,0.306469649,0.303893539,0.348837087,0.449266915,0.615526046
0.534902102,0.408600374,0.348405399,0.343102705,0.383573257,0.470147152,0.646204998
0.557386225,0.439139195,0.370401229,0.35253018,0.39513879,0.474898467,0.645295163
0.550524381,0.432450646,0.359223084,0.334068113,0.383431568,0.477621344,0.653304441
0.508421642,0.404905784,0.318367983,0.28855956,0.352881109,0.495980051,0.648649851
0.448389756,0.347366278,0.275671523,0.27287165,0.356075155,0.505842572,0.645467334
0.227262639,0.175713466,0.143237396,0.158502591,0.18181717,0.251941346,0.33576018
0.012590146,0.007358311,0.003697447,0.003061149,0.005312844,0.011401887,0.021519746
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000678002,0.002159164,0.00469192,0.006080733,0.007881832,0.010203329,0.008993582
0.063227774,0.067465869,0.069817752,0.064552571,0.060780309,0.095193627,0.145983182
0.106152605,0.094128402,0.103288965,0.093511249,0.095309797,0.19459156,0.388278695
0.160750989,0.118269467,0.11945079,0.111767354,0.112390964,0.225240657,0.434665118
0.201942302,0.171831611,0.168737636,0.156476275,0.167302781,0.278910417,0.474002394
0.261049835,0.202420604,0.198162093,0.188256002,0.198203674,0.310301301,0.498274198
0.298277914,0.217330472,0.21732259,0.206427715,0.211623076,0.308086191,0.485199152
0.301701408,0.249645947,0.215454267,0.20557139,0.217688912,0.287600335,0.464189616
0.288762826,0.219823495,0.195132815,0.180448617,0.19537493,0.262983468,0.373147525
0.256117644,0.174649245,0.157284769,0.142115244,0.152979702,0.214055965,0.319862945
0.298684695,0.18690669,0.142372799,0.117344739,0.125711933,0.182777155,0.318827121
0.258815012,0.14946838,0.08001319,0.064620877,0.072638566,0.101146615,0.160362087
0.014430306,0.006996651,0.002814978,0.001989783,0.003095979,0.005197565,0.008764609
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.001298336,0.004619482,0.008736381,0.010191703,0.008629376,0.007660812,0.002017729
0.109647572,0.163216011,0.165457733,0.143097417,0.111828296,0.088336846,0.047234472
0.285973004,0.327571718,0.249761726,0.20073538,0.171146735,0.13690464,0.111708181
0.391893612,0.363804932,0.227285988,0.194876248,0.195839469,0.178746435,0.136288271
0.499824706,0.450347432,0.297261154,0.266587269,0.268704537,0.241415388,0.179895521
0.577011925,0.500761386,0.334671931,0.304081086,0.294764222,0.286378437,0.266551147
0.609715151,0.522041476,0.378374985,0.325767514,0.309415369,0.302711171,0.320840166
0.595090744,0.542563418,0.387021164,0.334556386,0.326662974,0.326280644,0.324697881
0.534032147,0.522789855,0.365711092,0.29889631,0.304025987,0.313260354,0.33200979
0.427988728,0.467621109,0.316870992,0.259321711,0.266140792,0.279185641,0.328924418
0.312270811,0.348469127,0.271335608,0.249792522,0.247663509,0.251083045,0.242825267
0.121585856,0.117732695,0.107659655,0.091264651,0.09948955,0.101881004,0.092340462
0.004883999,0.002878938,0.001365861,0.000714247,0.001241311,0.002433802,0.003064397
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000124552,0.001313054,0.003800678,0.006499754,0.008681172,0.012001883,0.011203148
0.065838736,0.064555893,0.066315064,0.089580554,0.109542692,0.130019553,0.114919009
0.213685807,0.216419573,0.168324964,0.199738475,0.248829926,0.308218948,0.318008144
0.399136702,0.34917643,0.240409869,0.259235678,0.319432184,0.403990495,0.471747174
0.559044278,0.469667611,0.303403156,0.308590315,0.362840818,0.46109227,0.5458221
0.607586201,0.523698017,0.354518056,0.332158792,0.396206276,0.473002046,0.557903023
0.646655599,0.566789564,0.391186466,0.366219037,0.401506111,0.434644131,0.568718106
0.68339331,0.596084188,0.4208499,0.401700837,0.406244395,0.426335641,0.56239847
0.672812676,0.567076441,0.436003678,0.399284017,0.402718706,0.430755739,0.573361075
0.61614737,0.553177482,0.428459976,0.393805106,0.382603467,0.409467676,0.538343875
0.539194948,0.49458691,0.373022809,0.336745006,0.317522481,0.342236328,0.477394215
0.243364255,0.198790691,0.127719916,0.102893064,0.104010273,0.136292028,0.22496483
0.01174591,0.005687155,0.001938617,0.001379026,0.002388306,0.005620555,0.01210286
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000863684,0.004394786,0.010840945,0.012879866,0.011808132,0.010936644,0.009231087
0.214641288,0.208739981,0.203201815,0.183802419,0.178447236,0.166542442,0.181831008
0.687842638,0.60102941,0.45507398,0.396723418,0.415405024,0.41767157,0.509136394
0.81348995,0.704851837,0.55929492,0.5169744,0.523196308,0.515847613,0.614013403
0.7996665,0.719074049,0.606066035,0.578879698,0.569483417,0.572692995,0.662327846
0.768599067,0.70930405,0.616893678,0.587958289,0.586728363,0.602029173,0.680323916
0.760901003,0.709895354,0.62953414,0.600753164,0.601153069,0.621598292,0.67631408
0.777388828,0.726956946,0.658835699,0.635124241,0.622264334,0.639083364,0.678653469
0.801150594,0.759834467,0.694651031,0.655758751,0.636295293,0.658259963,0.702528776
0.823111419,0.783030138,0.697829871,0.64776643,0.62877164,0.636714702,0.689549373
0.759519934,0.705023711,0.586572364,0.537801,0.518010269,0.522847034,0.593775361
0.328933288,0.271095617,0.182405964,0.153312395,0.15896121,0.182318197,0.245652225
0.013943452,0.007394273,0.002631489,0.001914493,0.003183001,0.006340981,0.012400462
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000708909,0.004842765,0.012464041,0.016013236,0.016562734,0.01555173,0.010844997
0.211614281,0.224484813,0.262748354,0.270518518,0.270386001,0.270955234,0.255377713
0.693858567,0.566470563,0.552093882,0.553373643,0.593380206,0.662147618,0.70320198
0.824300132,0.641988505,0.566339029,0.579677404,0.654965271,0.752974603,0.769508809
0.824597109,0.666369076,0.590139673,0.592170986,0.648105901,0.736973477,0.755317293
0.799722659,0.672262992,0.591839872,0.592225201,0.618880055,0.672351369,0.73682675
0.781563113,0.689915686,0.612671637,0.598445768,0.608042024,0.625169552,0.688360181
0.788422529,0.725792512,0.644999282,0.602568868,0.609442412,0.619402136,0.668462316
0.812789536,0.771633381,0.671260275,0.605005396,0.623161179,0.638863036,0.685094239
0.829702983,0.798295434,0.678744681,0.591431855,0.610643257,0.637566518,0.708129623
0.7588134,0.715126526,0.590181641,0.504652575,0.517664853,0.562199427,0.65033512
0.318312385,0.267049327,0.186126258,0.15320328,0.164450052,0.206985604,0.282656746
0.01204859,0.00618616,0.002384311,0.001845813,0.003283674,0.007028875,0.014404367
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00049208,0.003629508,0.012778544,0.018924141,0.018489699,0.014302521,0.008777181
0.194142628,0.194015738,0.215362649,0.235013007,0.228864166,0.2255776,0.218960306
0.664654644,0.58925718,0.457640742,0.458023479,0.492642471,0.59764937,0.666241129
0.784304555,0.721708454,0.587540206,0.59995952,0.642061908,0.777390836,0.824180594
0.78134516,0.743784041,0.692874247,0.721117728,0.716679392,0.792996262,0.828912591
0.768849369,0.738933653,0.728490837,0.755231559,0.7557341,0.787185627,0.807861651
0.770586438,0.7359902,0.72908245,0.757831836,0.773394043,0.786954965,0.796147573
0.789970346,0.744780708,0.735876984,0.776448121,0.789216581,0.79573449,0.800120362
0.812072654,0.756258023,0.755296025,0.79820985,0.809074167,0.809612118,0.81974612
0.813785939,0.748201442,0.747962495,0.791667744,0.793770869,0.800132742,0.823759818
0.72522617,0.649550175,0.614694733,0.628375613,0.63233089,0.653073553,0.718088476
0.295657922,0.236769142,0.178154681,0.167034239,0.179483338,0.214371732,0.286163572
0.009838188,0.004743999,0.001830245,0.001551451,0.002804634,0.006108023,0.012555239
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000309623,0.003521743,0.014873694,0.023071952,0.024196286,0.022272344,0.01470267
0.154647072,0.184983378,0.298433179,0.357453407,0.361684098,0.342992904,0.280156802
0.58638621,0.594517491,0.713557341,0.760981699,0.761795062,0.756384033,0.723229423
0.77466651,0.750112341,0.813943767,0.83666389,0.831860935,0.833641716,0.830982981
0.805290326,0.787712118,0.816952005,0.82508332,0.820564925,0.830045739,0.833119061
0.787908434,0.782221754,0.798885407,0.803158613,0.801410531,0.810447997,0.810243299
0.775170162,0.772526485,0.787934665,0.795599135,0.790738919,0.797345736,0.799867177
0.783254153,0.781512128,0.798003829,0.806606465,0.79916815,0.807988664,0.802204291
0.806804857,0.803291207,0.815751968,0.825022603,0.820035139,0.82852172,0.819068144
0.82440456,0.814035369,0.812499531,0.814810852,0.819347385,0.821545569,0.811809748
0.740714143,0.708800097,0.667523439,0.646458816,0.651622992,0.663768455,0.694995996
0.287707184,0.242046256,0.187302793,0.166335485,0.176695213,0.20610336,0.261645281
0.008399845,0.003817812,0.001529524,0.001319092,0.002333291,0.004864943,0.010009683
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000273586,0.003832048,0.014332283,0.022995544,0.024246084,0.022648106,0.015154373
0.203111092,0.242113304,0.321518855,0.37531363,0.376148631,0.35273575,0.285849865
0.719879013,0.735755906,0.763831941,0.793022562,0.793237362,0.781842519,0.743096354
0.855338376,0.850478421,0.845586546,0.856545465,0.858310103,0.85863047,0.848024643
0.839247158,0.832944823,0.828927334,0.837570199,0.839470295,0.841775227,0.838707259
0.80299225,0.797647456,0.79912494,0.809697001,0.811189548,0.814232171,0.810771475
0.783810781,0.78131649,0.78745692,0.798082823,0.800119287,0.802304638,0.797212719
0.790138867,0.789083423,0.797872088,0.809379733,0.810768841,0.812883207,0.805616027
0.814386683,0.813761563,0.816660102,0.828479499,0.830809231,0.833992234,0.823289256
0.829266425,0.823381214,0.815813782,0.82571911,0.828234415,0.835698128,0.828857491
0.737442576,0.712880704,0.664281019,0.650984149,0.656948442,0.677076677,0.706822163
0.274732782,0.234355702,0.179598688,0.161671704,0.172332665,0.203904491,0.260619016
0.006678787,0.002880265,0.001266256,0.00111873,0.002020722,0.004200697,0.009391775
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000198106,0.003322545,0.012728112,0.020645963,0.021922467,0.020086864,0.013461489
0.194378334,0.229058157,0.300928209,0.351362946,0.356251939,0.328549746,0.280676973
0.699123285,0.710507915,0.730726322,0.754246535,0.763633876,0.741642048,0.735636038
0.827289385,0.819089958,0.807129221,0.813958338,0.81703022,0.814445476,0.834516517
